Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,transaction_id,customer_id,merchant_id
154916.0,0.371828481471616,-0.407062672049804,-0.708617859227172,-2.61871817296149,0.0363447017323453,-0.80098176537153,0.675251238609049,-0.34070841617841,-2.76143680579379,1.10881386381145,0.174833601791873,-0.643714007545988,0.0829080820801727,0.113729116694879,-1.84175129847827,-1.01411539564421,0.349135939462925,0.225429893930482,0.214996912215431,-0.318185431658503,0.089735569138833,0.655208320687655,-0.194292802324766,-0.447962206682954,0.16487522484865,0.0454782367381744,0.0099211293041499,0.0057042453427593,60.0,250454,454,4
154945.0,-0.18133143998789,0.21715785405755,0.765522255311424,-0.898253506614513,-0.719746709680407,0.493516926773774,0.866021480430788,-0.0036484161638384,0.467220805800994,-0.779967370471793,0.462239285313469,1.12422979425625,0.849016598721375,-0.370114749100346,-0.631679352369192,0.36703989365748,-0.966365755887722,0.67932008512495,-0.0032352945055468,-0.0890251878191207,0.306464372713077,1.07230893409856,-0.0554973563678838,-0.330926758914035,-0.381164150550278,0.0437540418696304,0.0295214458096907,-0.0042365188471003,180.78,250516,516,16
158491.0,-0.502523203910449,-0.252303209096643,0.122093877057329,-1.32788493384097,-0.667378882374449,-0.072215711608957,0.0987196677399098,0.457139840503608,0.363121258160343,-1.12016398638951,0.435488912108466,1.40675891180165,1.2544310009901,0.0646604257955914,-0.126826773457735,0.263499446997597,-0.597981578842232,0.799687768442889,0.705275681416791,0.296617391553639,0.551814292818537,1.34738688518399,0.277167891059176,-0.359331444582821,-0.741665296158412,0.756614755575966,-0.0547811700767691,0.0029440990937871,160.0,258098,98,48
172233.0,1.9779252287655,0.0466817209421907,-1.79978994626907,0.580448687439447,0.0906415366412242,-1.46699311870658,0.251040069060847,-0.328431226838988,0.719933403350914,-0.512186352534871,-0.423567054775881,-0.421393233733279,-0.922499865052081,-0.636492979191964,1.06063836943672,0.224805354501007,0.586351641811267,0.575689994689091,-0.525123558791714,-0.195651407462583,0.206917889247299,0.655912740104032,-0.0358422956981888,-0.1090486964954,0.194176491048588,-0.0990252268374163,-0.0106731207387592,-0.0251447590583933,39.18,284189,189,39
41554.0,0.7829172258857,-1.13886294109838,0.732519649044577,0.255485865248334,-1.31893504980904,0.0441925495402857,-0.610251621014617,0.222241059259012,0.885281931852828,-0.147284514564145,0.562019615345816,0.0573690162163513,-1.43094477072363,0.190827479028212,0.219976342501058,0.761353940397127,-0.529410729233687,0.726566878885716,0.298535988038214,0.303350731253515,0.214769387449738,0.170296343378213,-0.254082493215668,0.0702889762335869,0.0941721264310099,1.09357129148593,-0.0912749581559296,0.036262969806293,225.0,43553,553,3
19762.0,-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,1.0,11343,343,43
133494.0,2.00196380678973,-0.104954974087158,-2.73025577805361,0.129907398036804,1.47703611828062,0.257856215043583,0.578961424079869,0.0165649238070913,-0.126020408126704,0.357122313997589,0.679589869565075,-0.053540626891411,-1.93629204104893,1.42759979523769,0.02615331577038,-1.22048502525542,0.340350190409256,-1.12172057281392,-0.529206048808934,-0.417065063692323,0.342664623734595,1.16177526117727,-0.174468602258578,-1.57461758928294,0.462370307555204,0.839929564705486,-0.0909218473964192,-0.122708779165593,10.0,200592,592,42
122315.0,1.62624169132804,-0.820035132322708,-0.346565151898644,1.36182817953443,-0.350867938082126,1.01220407870451,-0.636001231141844,0.334875108076337,1.17378174171241,0.0824806571235234,0.0050776331046992,1.23891928692861,0.0943129827341952,-0.308389476941156,-1.32911958103252,0.220413222108232,-0.647366906471778,0.290875774865587,0.227766685488016,0.0715377988293801,-0.102977782245967,-0.353085762466268,0.167590257877776,0.181978908480594,-0.296155455178631,-0.898291856458211,0.0472433669137167,-0.0075598095080833,150.0,175394,394,44
64829.0,-2.13085444559033,-2.33724562103127,1.51322994732639,-1.6031840050413,-0.189340882527016,-0.154974702036323,0.933018445288306,0.0202601887401616,1.2177192045795,-1.70939918641645,0.324457094021521,0.453562171842365,-0.618961632429119,-0.168058107401565,0.0932456620712561,0.145212119509526,-1.02589125691137,1.40803638937163,0.274895843088611,1.21178189655341,0.52717374243302,0.663329396343477,0.775082923516306,-0.393337762566526,0.581453077534856,-0.708273691088029,-0.220865742132434,-0.0741680582327477,443.0,94316,316,16
137605.0,-1.17763790056298,0.73571623998999,-0.896933575264387,0.0800500933199548,1.55912380336817,0.133925175478613,0.640713972735641,0.284733875246024,0.151603363020187,-1.53697971953289,0.0603535276941122,0.0688589847928292,-0.363683471299543,-1.86610739379465,0.499688235223157,-1.06965092983061,2.59087196064683,-0.835226168459455,-0.82933807820813,-0.379057149502902,0.0098555763851238,0.42905469694057,-0.401256316765316,-1.16017719656093,-0.680922610453494,-0.272876341112126,-0.112861251666885,-0.246994198542334,43.05,209526,526,26
131449.0,0.544620743789056,0.838554664032505,-1.22858442645028,2.04476092580177,0.888421093190921,-0.335875309082724,1.23481272726182,-0.491340062857456,-0.904336831568434,0.805476805341234,-0.537214845502012,0.133936865323112,0.944181525723083,0.549417000315069,1.44814640722988,-1.38611220114064,0.365489988371159,-0.11609610493817,2.10363978019376,0.0019503391297273,0.156270345685233,0.732522155322442,0.173392615646677,0.643877668409807,0.0570159112475923,-0.155708429157202,-0.209440624610899,-0.149506677783299,70.99,196316,316,16
75940.0,-2.59318992878373,2.69302526958622,-0.101475141464998,2.3565953076518,-0.422947587423066,2.08972371243079,-1.39955486124258,2.59194348731702,-1.65479091273806,0.884820348757186,1.19358240221036,0.670211399957791,-0.699094466658447,1.81046552868505,1.6922313520362,-0.482470766276013,1.51438929260463,-1.22176052030696,-0.387408293513575,0.0312750645857547,0.0199864371046946,-0.121690551578232,0.3341449849283,-1.43544761777501,-0.496306515733785,0.118463339633393,0.261767444075906,0.0933487056795754,3.7,120731,731,31
69416.0,-0.578755311205397,1.09019223690234,0.720793243423489,0.855814131125364,-0.27787482018782,-0.359738250499825,0.686453184316033,0.0556394071550014,-0.699620476582484,0.19836243685783,1.19604000341146,0.728077134907972,0.146727973305975,0.499055379690206,0.328871523750457,-0.0308095542229733,-0.432747900978254,0.557013217473953,0.653215689661526,-0.168199602341039,0.171540147324669,0.586956747593576,0.0028499373322025,0.346862985492848,-0.179046545769057,-0.391662534954162,-0.41136899984159,-0.297322637279489,64.88,105219,219,19
118535.0,-0.0892426158468902,-0.0704939130281299,0.0070151552760055,-1.01173455576033,2.17295963682862,4.36704863883054,-0.0389811105477485,0.882152053047258,0.222393704089989,-0.271192465768368,-0.273216486487825,-0.218383182226348,-0.11372832327002,-0.233619631961223,0.965084468476509,-0.338141977850469,-0.330416600290313,0.189088955066414,0.603843688486674,0.321459375779024,0.294991359284388,0.998251872166478,0.0052499743860697,0.772451028744504,-0.680486631217067,0.700468064965277,0.0193221374413858,-0.0299265998841625,79.8,167187,187,37
43973.0,-0.592330562562762,1.54145341959712,1.61330713080781,2.19890716804918,0.775565280882683,-0.573826281986163,1.21115872463113,-0.228104093621617,-2.01390325905696,0.331970001650185,-0.466433007878895,-0.0552185859651748,0.811668104708731,0.294787348384861,0.342888028993241,-0.0945842699778009,-0.221868164088961,-0.342375028562614,0.0023248957490358,0.106162453177584,0.0614947387091492,0.137585109359381,-0.382741585291997,0.421669880241548,0.589141148218357,0.198569706073926,0.0205758265611419,0.0684128864203384,5.68,49245,245,45
111537.0,1.57365293663645,-0.616361138691326,-1.69435626493665,0.884686973814737,-0.235165604133379,-1.21334448156759,0.283873307762561,-0.383081390902001,2.4151981876815,-1.28882617413643,0.325912786193236,-2.6431325468025,0.667991965451303,0.214482589408862,-0.74624030754106,0.0159516468147595,1.87378218286681,0.434305214434787,-0.151400222660167,0.187493616919645,-0.26538192146021,-0.819063769503122,0.0050567619369352,-0.141864893006535,-0.20322679539737,-0.151711052113185,-0.0829093819829386,0.0110810211837799,242.19,158622,622,22
127457.0,-0.27891029538852,0.971747747707609,0.42631514131745,-0.765525321147207,1.61792213012676,-0.574353109178106,1.54611074654443,-0.653584573397673,-0.196571906191415,-0.696537460802286,-0.58767561717126,-0.034215446017163,0.798396098972612,-1.564010273695,-0.203548562876195,0.0962556578773079,0.0894755634252214,-0.256693468286482,0.0616033430139522,0.132741693099544,-0.372874848677277,-0.719818157545317,-0.148125650470476,0.404916571013616,-0.297240814608474,0.0898148689866008,-0.386613843745631,-0.269385070544997,0.89,187256,256,6
51434.0,-1.41371927863353,-0.484431343170466,0.411232351561238,-1.72359967911149,0.748871051551081,-0.88547305595159,0.0039193841111253,0.170139907073557,-1.75478079518062,0.312721387383848,1.03985049177819,-0.228653125520959,-0.219544903647216,0.346241822868056,-0.609348410480151,0.948757623084459,0.126660341736758,-1.31196116300415,0.130588157408813,0.0331560509367563,0.381157421227405,0.808584070905777,-0.437937741677518,-0.250508957119048,0.0368363281044949,-0.300514307392515,-0.286940700148883,-0.284807186447376,15.0,65112,112,12
67460.0,-3.09456658517131,2.63308610327652,-0.215319070213862,-2.14865727386306,-0.232266182647556,0.190178262781275,-0.130661493184808,1.01366550960014,1.2146987148052,1.81911938169591,0.444243805410067,0.773495593523049,0.467058014605586,-0.189331329781478,0.201018010683379,0.773373169675695,-0.960558626412689,-0.0498943324143591,-0.563108999576296,0.990831814454043,-0.338265485262283,-0.280065862885664,-0.0540705131220291,-1.14376671238773,0.124796098029985,0.761054521772979,0.240833057138935,-0.221261411784182,0.77,100236,236,36
46905.0,-0.734229208220004,-0.27312954224512,1.85978417907653,-2.81328098274723,-0.802770575004962,0.031642537466969,-0.587367961959039,0.198603233614184,-2.20141895692687,1.14020327173936,0.120992839853668,-1.12315498289079,-0.0337937200762246,-0.467125456429794,-0.300097344010023,0.455176198305702,-0.387027380200217,1.2296077336387,-0.335826437013671,-0.205698169001069,-0.0628452491075889,0.177702297102633,-0.356901700957489,-0.56106339623717,0.485262830345516,-0.142182721365718,0.176429634937602,0.103718816131091,5.8,55367,367,17
34687.0,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,19.02,27749,749,49
48341.0,-0.406661546469517,-0.397356093076967,2.1440106474777,-1.83591198605396,-0.960652169441011,0.631572317347794,-0.718106539866344,0.385973559920225,-2.7313110520765,1.12274850699545,1.51974914706177,-0.782306919112293,-0.368526570547595,-0.0324630590730206,0.870659570254914,-0.929629212832811,1.08511982635441,-0.138304449418877,0.222958436701099,-0.217619521315248,-0.206220784734309,-0.287582862373267,-0.0031648535839757,-0.36132031527005,-0.236685341414068,-0.23185635943071,0.121802009565675,0.0655092353623261,19.6,58344,344,44
132415.0,0.558088406602241,1.54418564764392,-1.83758247839769,1.59712138441822,1.29881127446545,-1.55510564471934,0.999191244925669,-0.266938084353551,-0.369895739975764,-1.12856956829521,0.284945485619793,-0.573370107075191,0.22258550653003,-3.31523569514868,1.00613685432029,0.703110141743537,2.45815715885876,1.70683819772696,-0.50958096894282,0.164082693963071,0.158707062748795,0.738486480031303,-0.0152521902444354,-0.311555079436149,-0.610586715589837,-0.426720543565725,0.407834999875501,0.176907560429643,17.55,198284,284,34
100849.0,1.96329136142965,-0.689669429632171,-0.338634017983907,0.162136316536971,-0.415392302052932,0.706950323677212,-1.17050888391059,0.267122973970026,2.69184891079283,-0.202190231660162,0.372977212590976,-2.57872220763448,0.724208748698283,1.48791439826306,-0.381143156492529,1.23458075537109,-0.522538226104311,1.31360584114971,0.220641839913279,-0.192451443045189,-0.14621595295701,-0.166686488484584,0.145020029253785,-1.51248103342514,-0.537036843236938,0.514939052183655,-0.0551873477496,-0.0663781751186684,39.0,154017,17,17
160314.0,-0.722882389948567,0.684307875035426,-0.555170307713475,-0.219270878437257,0.380525192943404,-1.08232973102293,0.376902609409071,0.458699738799091,-0.0838132020995839,-1.00341744298674,0.501827530764301,0.0887792824617934,-1.49823823860641,-0.55017237417418,-1.5681433184493,0.223655841463046,0.832250749511235,0.783129951011132,-0.0132508447932139,-0.0365302614755916,0.215939405675401,0.604946697685419,-0.190825722586318,0.0233758121060236,0.018086508326588,0.658368118021361,0.132195064036775,-0.0016743728179503,28.75,262102,102,2
145483.0,2.09049727901329,-0.0015884247170251,-1.89439443730641,0.338356173324945,0.548611784662062,-0.884011258969009,0.493826040096524,-0.349995249895126,0.621410318456477,-0.0664469267903521,-1.13438664557839,0.235289105212598,-0.335656564838983,0.497235201610527,-0.233314719812074,-0.713018232680428,-0.172503960683342,-0.510856746347212,0.322108510405408,-0.234909727298204,-0.0215343089118646,0.125133189044368,0.0403381781692554,0.597285528107243,0.399444109969426,-0.244163962112799,-0.0437106755244114,-0.0609568347626431,10.65,228373,373,23
68111.0,0.551722516487234,-2.40507321479598,1.49199510591851,-0.0515084590069902,-1.81469731281286,2.5090183161633,-1.90396327749844,0.932429636816,1.2219375847342,-0.0879178471982959,-0.633026726933179,-0.366019140181111,-1.36531160101857,-1.23055878227834,-0.412527067396005,-0.655436686789536,2.26086817359842,-2.90205183809409,-0.650263165915264,0.379094586622441,0.536185927087644,1.45036171309972,-0.27033320844376,-0.892579702916505,0.0731305063184927,0.201653713922709,0.116123810103507,0.0610952094387064,286.33,102270,270,20
30670.0,-10.2539512310384,5.72524291349266,-10.2182057608126,1.2906891727338,-4.1891031218109,-1.12397391175444,-2.2214244209824,4.81940810363144,2.71159842200129,3.26629904594819,-1.67228587778158,-0.220448050769575,-1.25167987462544,-1.30847349683521,1.91689889763966,2.24444295826487,4.26640159435645,1.77055128386107,-0.960010844005636,1.07219208431754,-0.839125557875403,-1.24935378963327,-0.798254612310503,-1.68641100195456,0.554564087360462,-0.420435975008817,-0.621298548774287,-0.934438713749396,99.99,19950,950,0
52885.0,1.15449617051759,0.182900488365935,-0.0129644368668616,0.875481513718977,0.128523869512254,-0.216801155826962,0.208373814612403,-0.0900432803702138,-0.329040304356291,0.143688208502862,0.796211667325703,0.979798824412338,0.658026502305079,0.433187375026972,0.208059542000753,0.423402911588351,-0.960430583460875,0.502432781147246,0.157927379354263,0.0298366949520061,0.0711122861050796,0.136824085091204,-0.247503900668264,-0.325235146447407,0.751913091401,-0.310574720017307,0.0036788428395688,0.0131702698605789,53.95,68217,217,17
78025.0,0.941851630291785,-0.221745690368608,1.30538409497165,1.2044356606949,-0.322457554608827,1.6453217960969,-0.877335879037302,0.659350425395795,0.829264254369819,-0.398060792708887,0.486404547238218,1.04372155808758,0.0492261176385993,-0.248674952453689,1.22688686053524,-1.2909176238721,1.06675638367991,-2.13214770013198,-1.88702562925343,-0.271145629102604,0.0808952157304967,0.595573812511386,0.160727149294187,-0.634376474463058,0.0610466795364073,-0.300853192888031,0.145265073169478,0.0271953603349751,9.99,126531,531,31
74588.0,1.2116764578067,0.152529208708294,0.282284870655487,0.597220971280614,-0.498110617803174,-0.79622026767554,-0.156992759859873,0.0614550199848601,0.0876261814527395,-0.0528606095124953,1.27575660423069,-0.182463247393428,-1.93635302747107,0.322535106443689,0.621717308023468,0.77324034167871,-0.138243031023678,0.452064923518414,0.106099709600305,-0.202337707586629,-0.259857847343018,-0.888243058131856,0.14134867796605,0.232310381482277,0.115960886950829,0.084063307847727,-0.0405163123276027,0.0161884546537511,1.98,117217,217,17
